0,2021-08-10 17:04:50.861521,2021-08-10 16:00:00.000000,2955.051,586.0867000000001,15.378,-7.812666666666666,3.2461,519.37,0.02237,0.04292
0,2021-08-10 17:14:51.018407,2021-08-10 16:10:00.000000,2640.099,559.9192,17.989,-7.303666666666667,3.14521,503.1,0.01771,0.04014
0,2021-08-10 17:24:50.664208,2021-08-10 16:20:00.000000,1763.1119999999999,537.2503,24.487666666666666,-3.5413333333333328,2.98697,477.58,0.02636,0.04186
0,2021-08-10 17:34:50.898660,2021-08-10 16:30:00.000000,949.7939999999999,513.8131999999999,25.602166666666665,-2.8510000000000004,2.81742,450.23,0.02266,0.03521
0,2021-08-10 17:44:50.717003,2021-08-10 16:40:00.000000,401.76599999999996,486.03549999999996,26.71666666666667,-2.1606666666666663,2.57459,411.06,0.02539,0.03542
0,2021-08-10 17:54:51.191311,2021-08-10 16:50:00.000000,358.8,455.1247,18.516333333333332,-7.395666666666666,2.43077,387.87,0.02073,0.03783
0,2021-08-10 18:04:50.904352,2021-08-10 17:00:00.000000,365.793,395.7072,22.038666666666668,-4.360166666666667,2.0962,333.9,0.02898,0.04463
0,2021-08-10 18:14:50.519562,2021-08-10 17:10:00.000000,358.35,308.25010000000003,25.560999999999996,-1.3246666666666667,1.49434,236.83,0.02864,0.04832
0,2021-08-10 18:24:50.662154,2021-08-10 17:20:00.000000,350.87100000000004,299.8682,28.626666666666665,0.7506666666666667,1.52681,242.07,0.02861,0.04561
0,2021-08-10 18:34:50.760796,2021-08-10 17:30:00.000000,408.171,346.6067,29.668166666666668,3.1646666666666667,1.80411,286.79,0.02887,0.04198
0,2021-08-10 18:44:51.032940,2021-08-10 17:40:00.000000,358.14,299.91130000000004,30.709666666666664,5.578666666666667,1.3895,219.92,0.03015,0.04697
0,2021-08-10 18:54:50.694533,2021-08-10 17:50:00.000000,357.975,278.9872,22.649666666666665,-6.425666666666667,1.17578,185.45,0.02373,0.0457
0,2021-08-10 19:04:50.598957,2021-08-10 18:00:00.000000,350.98799999999994,247.99679999999998,25.814833333333336,-4.400166666666667,1.08212,170.34,0.03006,0.05284
0,2021-08-10 19:14:51.309055,2021-08-10 18:10:00.000000,336.948,220.27800000000002,28.98,-2.3746666666666667,1.02112,160.5,0.03064,0.06258
0,2021-08-10 19:24:50.594382,2021-08-10 18:20:00.000000,365.301,193.9168,35.167,1.5403333333333336,0.7588,118.19,0.02983,0.04594
0,2021-08-10 19:34:50.754490,2021-08-10 18:30:00.000000,336.87,166.20350000000002,33.56783333333333,1.5466666666666669,0.64025,99.07,0.03093,0.03851
0,2021-08-10 19:44:50.742400,2021-08-10 18:40:00.000000,365.34899999999993,139.7356,31.968666666666667,1.553,0.54975,84.48,0.02954,0.04325
0,2021-08-10 19:54:50.716379,2021-08-10 18:50:00.000000,329.53200000000004,113.446,29.3,-5.606000000000001,0.39678,59.8,0.03279,0.05084
0,2021-08-10 20:04:50.789460,2021-08-10 19:00:00.000000,329.679,88.2394,30.453,-4.466333333333334,0.29163,42.84,0.03197,0.0547
0,2021-08-10 20:14:50.891644,2021-08-10 19:10:00.000000,380.1,65.56960000000001,31.605999999999998,-3.3266666666666667,0.2031,28.56,0.03245,0.05548
0,2021-08-10 20:24:50.968171,2021-08-10 19:20:00.000000,366.05699999999996,43.75229999999999,36.68233333333333,4.624333333333333,0.12744,16.36,0.03606,0.04849
0,2021-08-10 20:34:51.387937,2021-08-10 19:30:00.000000,316.14,20.436200000000003,34.89633333333334,1.157,0.04443,2.97,0.03335,0.03744
0,2021-08-10 20:44:50.517057,2021-08-10 19:40:00.000000,344.79900000000004,9.4301,33.11033333333333,-2.3103333333333333,0.04145,2.49,0.03392,0.03765
0,2021-08-10 20:54:50.803120,2021-08-10 19:50:00.000000,337.44899999999996,2.8106000000000004,31.345333333333333,-5.727,0.026,0.0,0.03252,0.04996
0,2021-08-10 21:04:50.792752,2021-08-10 20:00:00.000000,265.857,-0.9770000000000001,33.48316666666667,-2.4153333333333333,0.026,0.0,0.03331,0.05721
0,2021-08-10 21:14:50.743109,2021-08-10 20:10:00.000000,236.754,-3.1784999999999997,35.621,0.8963333333333333,0.026,0.0,0.03337,0.04645
0,2021-08-10 21:24:50.558526,2021-08-10 20:20:00.000000,121.86599999999999,-3.9972000000000003,34.774,-3.641666666666666,0.026,0.0,0.03361,0.04033
0,2021-08-10 21:34:50.790280,2021-08-10 20:30:00.000000,0.0,-4.0,33.768499999999996,-4.702833333333333,0.026,0.0,0.03446,0.042
0,2021-08-10 21:44:50.917620,2021-08-10 20:40:00.000000,0.0,-3.3370000000000006,32.763,-5.764,0.026,0.0,0.03469,0.04905
0,2021-08-10 21:54:51.284,2021-08-10 20:50:00.000,0.0,-3.0,39.18066666666667,1.8403333333333334,0.026,0.0,0.03763,0.04856
0,2021-08-10 22:04:51.464963,2021-08-10 21:00:00.000000,0.0,-3.0,37.431000000000004,0.09683333333333326,0.026,0.0,0.03419,0.03683
0,2021-08-10 22:14:50.721110,2021-08-10 21:10:00.000000,0.0,-3.0,35.681333333333335,-1.6466666666666667,0.026,0.0,0.03507,0.03576
0,2021-08-10 22:24:50.679854,2021-08-10 21:20:00.000000,0.0,-3.0,31.742,-6.227999999999999,0.026,0.0,0.03317,0.04469
0,2021-08-10 22:34:50.727418,2021-08-10 21:30:00.000000,0.0,-3.0,33.68116666666666,-4.9558333333333335,0.026,0.0,0.03596,0.05016
0,2021-08-10 22:44:50.847919,2021-08-10 21:40:00.000000,0.0,-3.0,35.62033333333333,-3.683666666666666,0.026,0.0,0.03483,0.04659
0,2021-08-10 22:54:50.759519,2021-08-10 21:50:00.000000,0.0,-3.0,38.185333333333325,1.4713333333333336,0.026,0.0,0.03618,0.04431
0,2021-08-10 23:04:50.741957,2021-08-10 22:00:00.000000,0.0,-3.0,38.527166666666666,0.8563333333333333,0.026,0.0,0.03516,0.03518
0,2021-08-10 23:14:51.301372,2021-08-10 22:10:00.000000,0.0,-3.0,38.869,0.24133333333333326,0.026,0.0,0.03668,0.04119
0,2021-08-10 23:24:51.034775,2021-08-10 22:20:00.000000,0.0,-3.1541,31.411,-7.010999999999999,0.026,0.0,0.03419,0.04876
0,2021-08-10 23:34:50.715145,2021-08-10 22:30:00.000000,0.0,-3.9921999999999995,32.827,-4.874333333333333,0.026,0.0,0.03786,0.04665
0,2021-08-10 23:44:50.684250,2021-08-10 22:40:00.000000,0.0,-3.6080000000000005,34.243,-2.7376666666666662,0.026,0.0,0.04051,0.04674
0,2021-08-10 23:54:50.878702,2021-08-10 22:50:00.000000,0.0,-3.0008,36.873333333333335,0.17500000000000013,0.026,0.0,0.03495,0.04318
0,2021-08-11 00:44:50.979141,2021-08-10 23:40:00.000000,0.0,-2.8442,31.092666666666663,-6.118333333333333,0.026,0.0,0.03662,0.04792
0,2021-08-11 00:54:50.853090,2021-08-10 23:50:00.000000,0.0,-2.9996,34.34533333333333,-1.293,0.026,0.0,0.03403,0.04236
0,2021-08-11 01:04:50.460770,2021-08-11 00:00:00.000000,0.0,-3.0,35.507666666666665,-1.1369999999999998,0.026,0.0,0.03118,0.03514
0,2021-08-11 01:14:51.174987,2021-08-11 00:10:00.000000,0.0,-3.0,36.67,-0.9810000000000002,0.026,0.0,0.03271,0.03656
0,2021-08-11 01:24:50.834616,2021-08-11 00:20:00.000000,0.0,-3.0,31.036999999999995,-4.835666666666667,0.026,0.0,0.03401,0.04161
0,2021-08-11 01:34:50.772976,2021-08-11 00:30:00.000000,0.0,-3.7247,30.340999999999998,-5.588666666666666,0.026,0.0,0.03623,0.04837
0,2021-08-11 01:44:51.177433,2021-08-11 00:40:00.000000,0.0,-3.6763999999999997,29.645,-6.341666666666666,0.026,0.0,0.03623,0.04829
0,2021-08-11 01:54:50.680510,2021-08-11 00:50:00.000000,0.0,-3.0736,31.515333333333334,-3.8686666666666674,0.026,0.0,0.03357,0.04328
0,2021-08-11 02:04:50.718719,2021-08-11 01:00:00.000000,0.0,-3.0,33.45616666666667,-0.5406666666666669,0.026,0.0,0.03157,0.03838
0,2021-08-11 02:14:51.067685,2021-08-11 01:10:00.000000,0.0,-3.0,35.397,2.787333333333333,0.026,0.0,0.03154,0.03729
0,2021-08-11 02:24:50.962669,2021-08-11 01:20:00.000000,0.0,-3.0,33.983,-2.28,0.026,0.0,0.03336,0.04293
0,2021-08-11 02:34:50.660080,2021-08-11 01:30:00.000000,0.0,-2.551,31.5945,-4.397833333333334,0.026,0.0,0.03451,0.04808
0,2021-08-11 02:44:50.646179,2021-08-11 01:40:00.000000,0.0,-2.0003,29.206,-6.515666666666667,0.026,0.0,0.03525,0.05386
0,2021-08-11 02:54:50.712167,2021-08-11 01:50:00.000000,0.0,-2.0,30.737333333333336,-6.117,0.026,0.0,0.0341,0.04845
0,2021-08-11 03:04:51.257424,2021-08-11 02:00:00.000000,0.0,-2.7674000000000003,32.595,-1.3538333333333334,0.026,0.0,0.03313,0.04127
0,2021-08-11 03:14:50.765518,2021-08-11 02:10:00.000000,0.0,-3.0,34.452666666666666,3.409333333333333,0.026,0.0,0.03171,0.03957
0,2021-08-11 03:24:50.871671,2021-08-11 02:20:00.000000,0.0,-3.0,34.158,2.438333333333333,0.026,0.0,0.03264,0.04316
0,2021-08-11 03:34:50.774509,2021-08-11 02:30:00.000000,0.0,-3.0,31.437166666666666,-1.6136666666666664,0.026,0.0,0.03329,0.04543
0,2021-08-11 03:44:51.214237,2021-08-11 02:40:00.000000,0.0,-3.0,28.716333333333335,-5.665666666666667,0.026,0.0,0.03378,0.05295
0,2021-08-11 03:54:50.829813,2021-08-11 02:50:00.000000,0.0,-2.3600000000000003,29.209333333333333,-6.063,0.026,0.0,0.03292,0.04867
0,2021-08-11 04:04:50.714162,2021-08-11 03:00:00.000000,0.0,-2.7062999999999997,30.958166666666667,-3.105166666666667,0.026,0.0,0.03284,0.0478
0,2021-08-11 04:14:50.953794,2021-08-11 03:10:00.000000,0.0,-2.8708,32.707,-0.14733333333333334,0.026,0.0,0.0313,0.0406
0,2021-08-11 04:24:51.221627,2021-08-11 03:20:00.000000,0.0,-2.0111999999999997,34.106,1.0336666666666667,0.026,0.0,0.03147,0.04101
0,2021-08-11 04:34:50.813101,2021-08-11 03:30:00.000000,0.0,-2.5115000000000003,31.4415,-1.8513333333333335,0.026,0.0,0.03247,0.0412
0,2021-08-11 04:44:50.716418,2021-08-11 03:40:00.000000,0.0,-2.0008,28.777,-4.7363333333333335,0.026,0.0,0.0343,0.04972
0,2021-08-11 04:54:50.852354,2021-08-11 03:50:00.000000,0.0,-2.6943,29.784333333333333,-6.239999999999999,0.026,0.0,0.03254,0.04566
0,2021-08-11 05:04:50.912975,2021-08-11 04:00:00.000000,0.0,-2.3812,30.75916666666667,-3.2735,0.026,0.0,0.0325,0.04626
0,2021-08-11 05:14:51.073743,2021-08-11 04:10:00.000000,0.0,-2.0019,31.734000000000005,-0.30699999999999994,0.026,0.0,0.03093,0.03999
0,2021-08-11 05:24:50.832784,2021-08-11 04:20:00.000000,0.0,-2.0,35.40266666666667,1.686333333333333,0.026,0.0,0.03189,0.04404
0,2021-08-11 05:34:51.027866,2021-08-11 04:30:00.000000,0.0,-2.3306,32.76833333333334,-1.6698333333333333,0.026,0.0,0.03163,0.04222
0,2021-08-11 05:44:50.865507,2021-08-11 04:40:00.000000,0.0,-2.1658999999999997,30.134,-5.026,0.026,0.0,0.03212,0.04656
0,2021-08-11 05:54:50.751630,2021-08-11 04:50:00.000000,0.0,-2.2613,28.163,-6.468333333333334,0.026,0.0,0.03549,0.04762
0,2021-08-11 06:04:50.835728,2021-08-11 05:00:00.000000,0.0,-2.0034,29.990499999999997,-4.413166666666666,0.026,0.0,0.03479,0.04698
0,2021-08-11 06:14:50.829010,2021-08-11 05:10:00.000000,0.0,-2.0,31.818,-2.358,0.026,0.0,0.03299,0.03896
0,2021-08-11 06:34:51.370744,2021-08-11 05:30:00.000000,172.44,1.3441,33.945,-1.4033333333333333,0.05732,5.05,0.03702,0.0389
0,2021-08-11 06:44:50.900852,2021-08-11 05:40:00.000000,257.53499999999997,5.5849,33.45633333333333,-2.9,0.14808,19.69,0.03391,0.0439
0,2021-08-11 06:54:51.233267,2021-08-11 05:50:00.000000,299.82000000000005,9.9292,29.628666666666664,-6.1290000000000004,0.1885,26.21,0.02807,0.045
0,2021-08-11 07:04:50.975481,2021-08-11 06:00:00.000000,299.328,23.829099999999997,31.171666666666667,-5.1555,0.41923,63.42,0.03367,0.04738
0,2021-08-11 07:14:50.820805,2021-08-11 06:10:00.000000,364.764,52.319900000000004,32.714666666666666,-4.1819999999999995,0.66774,103.51,0.03329,0.04603
0,2021-08-11 07:24:50.666470,2021-08-11 06:20:00.000000,351.492,50.830099999999995,33.48433333333333,-0.25300000000000006,0.61397,94.83,0.03477,0.04614
0,2021-08-11 07:34:50.896782,2021-08-11 06:30:00.000000,357.75300000000004,50.418600000000005,34.027166666666666,-0.8168333333333333,0.45639,69.42,0.0348,0.03808
0,2021-08-11 07:44:50.812729,2021-08-11 06:40:00.000000,371.772,63.30410000000002,34.57,-1.3806666666666667,0.56771,87.37,0.03579,0.0404
0,2021-08-11 07:54:50.784525,2021-08-11 06:50:00.000000,393.13500000000005,89.1249,31.61133333333333,-5.684333333333334,0.95375,149.64,0.0339,0.04489
0,2021-08-11 08:04:51.559812,2021-08-11 07:00:00.000000,458.08200000000005,145.06040000000002,32.82633333333333,-3.2038333333333338,1.37847,218.14,0.03776,0.04585
0,2021-08-11 08:14:51.616900,2021-08-11 07:10:00.000000,486.33000000000004,133.69840000000002,34.041333333333334,-0.7233333333333333,1.16077,183.03,0.03637,0.04522
0,2021-08-11 08:24:51.468057,2021-08-11 07:20:00.000000,967.8629999999999,195.0621,33.27733333333333,-1.511,1.71018,271.64,0.03683,0.04657
0,2021-08-11 08:34:51.797784,2021-08-11 07:30:00.000000,1503.237,191.9921,33.878166666666665,-3.5548333333333333,1.488,235.81,0.03667,0.04306
0,2021-08-11 08:44:51.029785,2021-08-11 07:40:00.000000,2067.9840000000004,295.1644,34.479,-5.5986666666666665,2.60769,416.4,0.03708,0.04636
0,2021-08-11 08:54:51.919871,2021-08-11 07:50:00.000000,2396.4929999999995,353.414,35.803666666666665,-3.1073333333333335,2.9222,467.13,0.03846,0.04571
0,2021-08-11 09:04:51.130815,2021-08-11 08:00:00.000000,1255.836,200.8962,35.72816666666667,-3.128666666666667,1.40195,221.93,0.03785,0.04081
0,2021-08-11 09:14:51.346238,2021-08-11 08:10:00.000000,2694.1349999999998,382.76910000000004,35.65266666666667,-3.15,2.41589,385.47,0.03726,0.03923
0,2021-08-11 09:24:51.235695,2021-08-11 08:20:00.000000,2731.5539999999996,406.2501,35.47866666666666,-5.471666666666667,2.23185,355.78,0.0378,0.03711
0,2021-08-11 09:34:51.688964,2021-08-11 08:30:00.000000,3046.755,452.1746,34.78383333333333,-2.709,3.33454,533.64,0.03778,0.04332
0,2021-08-11 09:44:51.246262,2021-08-11 08:40:00.000000,3264.0420000000004,488.3754,34.089,0.05366666666666653,3.43726,550.2,0.03692,0.05062
0,2021-08-11 09:54:50.996500,2021-08-11 08:50:00.000000,2746.5989999999993,446.08329999999995,36.60066666666667,4.9316666666666675,3.00041,479.74,0.03977,0.05727
0,2021-08-11 10:04:50.876068,2021-08-11 09:00:00.000000,3270.267,471.2892,34.636833333333335,0.11800000000000004,3.31268,530.11,0.03592,0.04455
0,2021-08-11 10:14:51.909486,2021-08-11 09:10:00.000000,3594.8370000000004,532.022,32.673,-4.695666666666667,3.59849,576.21,0.03432,0.04791
0,2021-08-11 10:24:52.584868,2021-08-11 09:20:00.000000,3734.1270000000004,557.6071000000001,26.901666666666667,-9.139999999999999,3.87126,620.2,0.02665,0.03697
0,2021-08-11 10:34:51.194304,2021-08-11 09:30:00.000000,3873.579,584.3066000000001,27.985500000000002,-6.714666666666666,4.01632,643.6,0.0302,0.04256
0,2021-08-11 10:44:51.788981,2021-08-11 09:40:00.000000,4014.1859999999992,610.8601,29.069333333333333,-4.289333333333333,4.17946,669.91,0.03156,0.04149
0,2021-08-11 10:54:51.759037,2021-08-11 09:50:00.000000,4114.4220000000005,635.8902999999999,30.185000000000002,-4.038,4.25125,681.49,0.03115,0.04485
0,2021-08-11 11:04:51.806142,2021-08-11 10:00:00.000000,4254.468,659.8721,27.06516666666667,-6.511500000000001,4.34328,696.34,0.02708,0.03674
0,2021-08-11 11:14:52.155210,2021-08-11 10:10:00.000000,4357.9169999999995,682.4377,23.945333333333334,-8.985,4.51097,723.38,0.02555,0.03568
0,2021-08-11 11:24:51.394555,2021-08-11 10:20:00.000000,4441.914,703.5795,26.013333333333332,-8.439666666666666,4.63314,743.09,0.02993,0.03586
0,2021-08-11 11:34:50.973655,2021-08-11 10:30:00.000000,4526.822999999999,722.5016000000002,27.089,-6.628333333333333,4.72702,758.23,0.0279,0.03516
0,2021-08-11 11:44:51.256297,2021-08-11 10:40:00.000000,4614.837,741.4929999999999,28.164666666666665,-4.817,4.81686,772.72,0.02772,0.03285
0,2021-08-11 11:54:51.425181,2021-08-11 10:50:00.000000,4677.927,758.633,28.294,-6.706,4.91032,787.79,0.02833,0.03329
0,2021-08-11 12:04:51.958884,2021-08-11 11:00:00.000000,4700.735999999999,773.8254999999999,25.521666666666665,-6.284833333333334,4.99447,801.37,0.02684,0.03903
0,2021-08-11 12:14:50.611588,2021-08-11 11:10:00.000000,4722.987,789.3485000000001,22.749333333333336,-5.863666666666667,5.0654,812.81,0.02503,0.04139
0,2021-08-11 12:24:50.763528,2021-08-11 11:20:00.000000,4847.633999999999,802.1515999999999,25.816333333333336,-4.0200000000000005,5.13491,824.02,0.02848,0.04055
0,2021-08-11 12:34:50.949635,2021-08-11 11:30:00.000000,4940.910000000001,813.764,27.739,1.3243333333333336,5.17906,831.14,0.02628,0.03619
0,2021-08-11 12:44:51.628628,2021-08-11 11:40:00.000000,4957.2480000000005,825.9839,29.661666666666665,6.668666666666667,5.24229,841.34,0.0273,0.04136
0,2021-08-11 12:54:51.015152,2021-08-11 11:50:00.000000,4950.273,835.2219000000001,27.959666666666664,5.364,5.28668,848.5,0.02707,0.05044
0,2021-08-11 13:04:50.878773,2021-08-11 12:00:00.000000,4959.197999999999,841.3441999999999,25.201833333333337,-0.7969999999999997,5.31077,852.38,0.02707,0.0535
0,2021-08-11 13:14:50.846053,2021-08-11 12:10:00.000000,4964.544,846.4523999999999,22.444,-6.957999999999999,5.32358,854.45,0.02616,0.05075
0,2021-08-11 13:24:51.381205,2021-08-11 12:20:00.000000,4961.892,848.4703,25.852999999999998,2.9126666666666665,5.30655,851.7,0.02805,0.05739
0,2021-08-11 13:34:50.911859,2021-08-11 12:30:00.000000,4884.903,848.7882,24.641000000000002,2.7735000000000003,5.30237,851.03,0.02495,0.04889
0,2021-08-11 13:44:50.787959,2021-08-11 12:40:00.000000,4882.29,847.4952,23.429000000000002,2.6343333333333336,5.26388,844.82,0.02306,0.04322
0,2021-08-11 13:54:50.776026,2021-08-11 12:50:00.000000,4832.079,844.7552999999998,14.635,-3.7709999999999995,5.24822,842.29,0.01484,0.04088
0,2021-08-11 14:04:50.668594,2021-08-11 13:00:00.000000,4803.516,843.6890999999999,16.027666666666665,-2.8968333333333334,5.22902,839.2,0.02316,0.05179
0,2021-08-11 14:14:50.982675,2021-08-11 13:10:00.000000,4727.706,840.5130999999999,17.420333333333335,-2.0226666666666664,5.1708,829.81,0.02444,0.05559
0,2021-08-11 14:24:50.944666,2021-08-11 13:20:00.000000,4664.640000000001,834.9699,18.509666666666664,3.2893333333333334,5.10762,819.62,0.02136,0.05576
0,2021-08-11 14:34:50.604422,2021-08-11 13:30:00.000000,4667.712,826.9513000000001,17.269833333333334,-0.27749999999999986,5.0437,809.31,0.01762,0.04593
0,2021-08-11 14:44:51.389839,2021-08-11 13:40:00.000000,4623.023999999999,820.0233000000001,16.029999999999998,-3.844333333333333,4.98554,799.93,0.01735,0.04062
0,2021-08-11 14:54:50.905002,2021-08-11 13:50:00.000000,4486.3949999999995,812.2356,13.007333333333335,-6.469666666666666,4.9125,788.15,0.01383,0.04014
0,2021-08-11 15:04:50.743151,2021-08-11 14:00:00.000000,4392.6,801.7896000000001,16.575,-2.7086666666666672,4.84533,777.31,0.01808,0.04636
0,2021-08-11 15:14:50.947815,2021-08-11 14:10:00.000000,4282.986,789.3648000000001,20.142666666666667,1.0523333333333333,4.74108,760.5,0.01997,0.04615
0,2021-08-11 15:24:50.850267,2021-08-11 14:20:00.000000,4215.528,776.1378000000001,26.419333333333338,1.154,4.64122,744.39,0.02969,0.0442
0,2021-08-11 15:34:50.885458,2021-08-11 14:30:00.000000,4132.725,761.8062,22.326000000000004,-1.5794999999999997,4.554,730.32,0.02013,0.04126
0,2021-08-11 15:44:50.965890,2021-08-11 14:40:00.000000,4034.112,744.0321,18.232666666666667,-4.313,4.43327,710.85,0.02055,0.04149
0,2021-08-11 15:54:51.362736,2021-08-11 14:50:00.000000,3924.303,729.2554000000001,17.00366666666667,-6.561666666666667,4.30523,690.2,0.01954,0.03682
0,2021-08-11 16:04:51.104613,2021-08-11 15:00:00.000000,3752.493,709.0275,20.244333333333334,-2.3898333333333333,4.1551,665.98,0.02224,0.04247
0,2021-08-11 16:14:51.067670,2021-08-11 15:10:00.000000,3647.9880000000003,690.8212999999998,23.485,1.782,4.03716,646.96,0.02258,0.04601
0,2021-08-11 16:24:50.669181,2021-08-11 15:20:00.000000,3488.97,670.362,25.67233333333333,6.841,3.91466,627.2,0.02701,0.05001
0,2021-08-11 16:34:50.702926,2021-08-11 15:30:00.000000,3328.6620000000003,646.3699999999999,22.488666666666663,1.122166666666667,3.75384,601.26,0.02544,0.05024
0,2021-08-11 16:44:50.841562,2021-08-11 15:40:00.000000,3167.46,627.9350999999999,19.304999999999996,-4.596666666666667,3.6186,579.45,0.02311,0.04866
0,2021-08-11 16:54:50.770371,2021-08-11 15:50:00.000000,2999.6190000000006,603.2878000000001,21.325,-5.398333333333333,3.46386,554.49,0.0252,0.04199
0,2021-08-11 17:04:50.820447,2021-08-11 16:00:00.000000,2467.527,569.7031,24.291,0.06566666666666669,3.23095,516.93,0.02484,0.05295
0,2021-08-11 17:14:51.487959,2021-08-11 16:10:00.000000,2394.5699999999997,545.3624,27.257,5.5296666666666665,3.07389,491.59,0.02585,0.04693
0,2021-08-11 17:24:51.285616,2021-08-11 16:20:00.000000,1697.2199999999998,530.2794000000001,28.38966666666667,-1.7503333333333335,2.93845,469.75,0.02904,0.04219
0,2021-08-11 17:34:50.981428,2021-08-11 16:30:00.000000,907.1490000000001,499.30660000000006,27.686333333333334,-4.054833333333334,2.75866,440.75,0.02803,0.04705
0,2021-08-11 17:44:50.840476,2021-08-11 16:40:00.000000,452.47800000000007,466.69040000000007,26.983,-6.359333333333335,2.54262,405.91,0.02871,0.05346
0,2021-08-11 17:54:50.934031,2021-08-11 16:50:00.000000,430.91999999999996,443.7791,28.986333333333334,-5.890000000000001,2.39674,382.38,0.03079,0.04327
0,2021-08-11 18:04:51.008811,2021-08-11 17:00:00.000000,366.29400000000004,419.0586,28.165833333333335,-5.3045,2.22614,354.86,0.02855,0.04211
0,2021-08-11 18:14:50.868289,2021-08-11 17:10:00.000000,366.777,387.40490000000005,27.345333333333333,-4.719,2.03599,324.19,0.02837,0.03972
0,2021-08-11 18:24:50.949446,2021-08-11 17:20:00.000000,359.355,355.6406,24.44066666666667,-8.716000000000001,1.83415,291.64,0.02635,0.03959
0,2021-08-11 18:34:51.350573,2021-08-11 17:30:00.000000,359.21999999999997,318.8627,25.519333333333336,-8.127833333333333,1.59651,253.31,0.02765,0.04042
0,2021-08-11 18:44:51.254795,2021-08-11 17:40:00.000000,359.445,293.0576,26.598000000000003,-7.539666666666666,1.4566,230.74,0.02763,0.03971
0,2021-08-11 18:54:51.141977,2021-08-11 17:50:00.000000,359.18999999999994,266.409,31.371,-2.408333333333333,1.289,203.71,0.03223,0.03792
0,2021-08-11 19:04:50.968766,2021-08-11 18:00:00.000000,366.32699999999994,236.06289999999998,28.639833333333332,-5.335,1.09941,173.13,0.02975,0.03644
0,2021-08-11 19:14:50.794013,2021-08-11 18:10:00.000000,345.0329999999999,206.5824,25.908666666666665,-8.261666666666667,0.948,148.71,0.02877,0.03442
0,2021-08-11 19:24:50.815436,2021-08-11 18:20:00.000000,329.86800000000005,181.78310000000002,25.954000000000004,-7.195333333333334,0.81611,127.44,0.032,0.04018
0,2021-08-11 19:34:50.742234,2021-08-11 18:30:00.000000,344.352,156.3048,30.032333333333337,-5.1895,0.65911,102.12,0.02875,0.03912
0,2021-08-11 19:44:51.530651,2021-08-11 18:40:00.000000,330.08400000000006,131.8315,34.11066666666667,-3.183666666666667,0.5335,81.85,0.03082,0.03444
0,2021-08-11 19:54:51.457672,2021-08-11 18:50:00.000000,380.45399999999995,107.21180000000001,29.907,-4.993666666666667,0.39944,60.23,0.02929,0.03707
0,2021-08-11 20:04:50.870965,2021-08-11 19:00:00.000000,344.78700000000003,83.11370000000002,30.322000000000003,-6.733833333333334,0.28568,41.88,0.03456,0.04156
0,2021-08-11 20:14:51.055456,2021-08-11 19:10:00.000000,337.836,61.5991,30.737,-8.473999999999998,0.18856,26.22,0.03418,0.04304
0,2021-08-11 20:24:51.078388,2021-08-11 19:20:00.000000,309.33000000000004,41.339200000000005,34.20033333333333,-5.816333333333333,0.1139,14.18,0.03437,0.03897
0,2021-08-11 20:34:50.846032,2021-08-11 19:30:00.000000,294.975,19.387,35.30883333333333,-6.226166666666667,0.0407,2.37,0.03254,0.03597
0,2021-08-11 20:44:50.722916,2021-08-11 19:40:00.000000,338.154,9.053700000000001,36.41733333333333,-6.636,0.04112,2.44,0.03362,0.03228
0,2021-08-11 20:54:50.861725,2021-08-11 19:50:00.000000,366.657,2.2731000000000003,30.43166666666666,-7.400333333333333,0.026,0.0,0.03208,0.03642
0,2021-08-11 21:04:50.840288,2021-08-11 20:00:00.000000,345.24899999999997,-1.462,33.83283333333333,-6.915333333333334,0.026,0.0,0.03269,0.03828
0,2021-08-11 21:14:51.267545,2021-08-11 20:10:00.000000,258.804,-2.9966999999999997,37.234,-6.4303333333333335,0.026,0.0,0.03427,0.03639
0,2021-08-11 21:24:50.929662,2021-08-11 20:20:00.000000,0.0,-3.0,39.34866666666667,-3.4443333333333332,0.026,0.0,0.03643,0.03569
0,2021-08-11 21:34:50.993880,2021-08-11 20:30:00.000000,0.0,-3.0,36.12283333333334,-6.277000000000001,0.026,0.0,0.03534,0.03974
0,2021-08-11 21:44:51.034014,2021-08-11 20:40:00.000000,0.0,-3.0,32.897,-9.109666666666667,0.026,0.0,0.03641,0.03786
0,2021-08-11 21:54:51.082769,2021-08-11 20:50:00.000000,0.0,-3.0,37.55,-5.032666666666667,0.026,0.0,0.03953,0.03565
0,2021-08-11 22:04:50.770349,2021-08-11 21:00:00.000000,0.0,-3.0,37.243,-5.046666666666667,0.026,0.0,0.03537,0.03639
0,2021-08-11 22:14:50.941344,2021-08-11 21:10:00.000000,0.0,-3.0,36.936,-5.060666666666666,0.026,0.0,0.03539,0.03167
0,2021-08-11 22:24:50.815305,2021-08-11 21:20:00.000000,0.0,-3.0,34.64366666666667,-8.232666666666667,0.026,0.0,0.0346,0.03593
0,2021-08-11 22:34:51.539649,2021-08-11 21:30:00.000000,0.0,-3.0,34.304,-7.610166666666667,0.026,0.0,0.03687,0.03993
0,2021-08-11 22:44:50.779573,2021-08-11 21:40:00.000000,0.0,-3.0,33.964333333333336,-6.987666666666667,0.026,0.0,0.03648,0.03891
0,2021-08-11 22:54:50.879195,2021-08-11 21:50:00.000000,0.0,-3.0,38.943,-5.364000000000001,0.026,0.0,0.03791,0.03713
