
0,2021-09-02 07:23:45.678364,2021-09-02 06:20:00.000000,0.350226,13.0766,3.022166666666667,-0.8505000000000001,0.23338,33.45,3.15546,-0.74537,0.233,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 07:33:45.859633,2021-09-02 06:30:00.000000,0.364146,33.2276,3.5617166666666673,-0.7485833333333334,0.4767,72.69,3.43458,-0.46013,0.477,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 07:43:45.988154,2021-09-02 06:40:00.000000,0.34927199999999997,55.8322,4.101266666666667,-0.6466666666666666,0.66812,103.57,4.03912,-0.52149,0.668,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 07:53:45.733701,2021-09-02 06:50:00.000000,0.35636700000000004,78.80109999999999,4.565966666666667,-0.5401333333333334,0.81107,126.62,4.97655,-0.777,0.811,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 08:03:45.713660,2021-09-02 07:00:00.000000,0.33483900000000005,105.30010000000001,4.591366666666667,-0.6192666666666667,1.00574,158.02,4.72253,-0.70337,1.006,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 08:13:45.806375,2021-09-02 07:10:00.000000,0.405705,131.8731,4.616766666666666,-0.6983999999999999,1.18661,187.2,4.8639,-0.67262,1.187,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 08:23:46.565294,2021-09-02 07:20:00.000000,0.369738,159.505,4.414966666666667,-0.8764000000000002,1.39559,220.9,4.46654,-0.76486,1.396,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 08:33:46.262155,2021-09-02 07:30:00.000000,0.369288,188.6822,4.6761333333333335,-0.7558333333333334,1.60746,255.07,4.94976,-0.68767,1.607,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 08:43:46.237272,2021-09-02 07:40:00.000000,0.77703,219.31169999999997,4.937300000000001,-0.6352666666666668,1.78203,283.23,5.09409,-0.69274,1.782,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 08:53:45.927187,2021-09-02 07:50:00.000000,1.9756379999999998,260.08369999999996,4.948433333333335,-0.2548,2.04557,325.74,4.99209,-0.52809,2.046,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 09:03:45.635052,2021-09-02 08:00:00.000000,2.2651410000000007,302.92549999999994,4.6989,-0.51815,2.35034,374.89,5.08415,-0.74856,2.35,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 09:13:45.872526,2021-09-02 08:10:00.000000,1.4439000000000002,230.9174,4.449366666666666,-0.7815000000000001,1.77213,281.63,4.79262,-0.71098,1.772,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 09:23:45.960435,2021-09-02 08:20:00.000000,2.541678,329.6555,4.6584,-0.9596333333333332,2.44055,389.44,5.08672,-0.90993,2.441,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 09:33:45.707226,2021-09-02 08:30:00.000000,2.715288,363.2801,4.920150000000001,-0.73615,2.59118,413.74,5.11691,-0.66716,2.591,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 09:43:46.653492,2021-09-02 08:40:00.000000,2.9471760000000002,395.2121,5.1819,-0.5126666666666666,2.89971,463.5,5.19268,-0.56791,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 09:53:46.199238,2021-09-02 08:50:00.000000,3.1255620000000004,423.37330000000003,4.679566666666667,-0.7844666666666666,3.03188,484.82,4.69764,-0.97327,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 10:03:45.638195,2021-09-02 09:00:00.000000,3.313821000000001,450.42269999999996,4.833116666666666,-0.9297000000000001,3.20763,513.17,5.2791,-0.67823,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 10:53:59.134267,2021-09-02 09:50:00.000000,0.0,574.1679,4.5718,-1.1554333333333333,4.15101,665.32,4.4018,-1.02403,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 11:03:53.792104,2021-09-02 10:00:00.000000,0.0,595.3396,4.319283333333334,-1.03285,4.5783,734.24,5.33109,-0.81541,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 11:13:45.320573,2021-09-02 10:10:00.000000,0.0,615.9939999999999,4.066766666666667,-0.9102666666666667,4.09254,655.89,4.8068,-0.80802,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 11:23:45.042605,2021-09-02 10:20:00.000000,0.0,637.6674,4.413766666666667,-0.7264333333333334,4.23088,678.21,4.68904,-0.77301,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 11:33:45.276581,2021-09-02 10:30:00.000000,0.0,657.1703,5.093683333333334,-0.8550333333333333,4.34646,696.85,4.92578,-0.82929,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 11:43:45.121293,2021-09-02 10:40:00.000000,0.0,675.6611,5.7736,-0.9836333333333335,4.44139,712.16,5.16788,-0.7904,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 11:54:00.585142,2021-09-02 10:50:00.000000,0.0,692.3949999999999,5.302333333333333,-1.0016,4.52863,726.23,4.99163,-0.85521,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-09-02 11:59:48.076065,2021-09-02 10:50:00.000000,0.0,692.3949999999999,5.302333333333333,-1.0016,4.52863,726.23,4.99163,-0.85521,2.833,9.34016,-2.1064,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.340164994501512,2.1064002943288855
0,2021-09-02 12:03:45.268212,2021-09-02 11:00:00.000000,0.0,708.3826999999999,5.551200000000001,-0.9766166666666666,4.62298,741.45,5.36502,-0.77075,2.833,8.80666,-2.17632,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.80666485150834,2.1763215532588864
0,2021-09-02 12:13:46.060348,2021-09-02 11:10:00.000000,0.0,723.9698999999999,5.800066666666667,-0.9516333333333334,4.70459,754.61,5.67114,-0.85261,2.833,8.85261,-1.83833,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.852607238070341,1.8383349233907216
0,2021-09-02 12:23:45.321248,2021-09-02 11:20:00.000000,0.0,737.6786999999998,6.577233333333332,-1.0927333333333331,4.75833,763.28,6.5227,-0.89774,2.833,8.67218,-1.91763,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.672184609660903,1.9176316163034715
0,2021-09-02 12:33:45.418707,2021-09-02 11:30:00.000000,0.0,748.4841,7.0129333333333355,-0.19955000000000006,4.8021,770.34,6.14169,-1.05712,2.833,9.141,-2.04801,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.140997323343388,2.048011794086218
0,2021-09-02 12:43:45.375265,2021-09-02 11:40:00.000000,0.0,758.6656999999999,7.448633333333333,0.6936333333333334,4.842,776.77,6.63535,-0.83001,2.833,9.34126,-2.03774,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.341258676158136,2.037744771654495
0,2021-09-02 12:53:45.731171,2021-09-02 11:50:00.000000,0.0,765.2274000000001,6.940766666666668,-0.2445,4.87155,781.54,6.4615,-0.74521,2.833,9.17615,-2.00086,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.17614762114161,2.0008561774498936
0,2021-09-02 13:03:45.325822,2021-09-02 12:00:00.000000,0.0,773.7348,6.737500000000001,-0.6155,4.90222,786.49,6.65786,-0.33128,2.833,8.71222,-2.00611,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.712217243846508,2.0061119314052487
0,2021-09-02 13:13:45.356493,2021-09-02 12:10:00.000000,0.0,778.0269000000001,6.534233333333335,-0.9865,4.9102,787.77,6.34818,0.02929,2.833,9.03932,-1.97465,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.039323892683992,1.9746478273104338
0,2021-09-02 13:23:45.756572,2021-09-02 12:20:00.000000,0.0,782.2850999999999,5.8512666666666675,-0.5572333333333334,4.91765,788.98,5.57551,-0.28073,2.833,9.10355,-2.18007,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.103554687122955,2.180074174373277
0,2021-09-02 13:33:45.806974,2021-09-02 12:30:00.000000,0.0,784.5147,5.740533333333333,-0.6594333333333334,4.90941,787.65,6.06927,-0.61269,2.833,8.76071,-1.93036,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.760707704706618,1.9303624576250145
0,2021-09-02 13:43:45.384756,2021-09-02 12:40:00.000000,0.0,785.3981000000001,5.6298,-0.7616333333333334,4.88203,783.23,6.14944,-0.84428,2.833,8.74842,-1.83841,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.748417483641752,1.8384091773635536
0,2021-09-02 13:53:45.415839,2021-09-02 12:50:00.000000,0.0,784.5302,5.938833333333335,-0.9630000000000001,4.86934,781.18,6.29488,-0.91904,2.834,9.28373,-1.9398,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.283731070533376,1.939804502117206
0,2021-09-02 14:03:45.382879,2021-09-02 13:00:00.000000,0.0,783.3887,5.77345,-0.8165833333333334,4.85295,778.54,5.84424,-0.73368,2.833,9.18281,-2.01676,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.182807109392044,2.0167626377897765
0,2021-09-02 14:13:45.370245,2021-09-02 13:10:00.000000,0.0,779.7568,5.608066666666667,-0.6701666666666668,4.79813,769.7,5.57747,-0.69137,2.833,8.99525,-1.98131,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.995247668983803,1.9813138852658505
0,2021-09-02 14:23:45.381931,2021-09-02 13:20:00.000000,0.0,774.7405999999999,5.4943333333333335,-0.46420000000000006,4.73725,759.88,5.49806,-0.58122,2.833,9.28422,-1.99596,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.284223557893066,1.9959589302045826
0,2021-09-02 14:33:45.620523,2021-09-02 13:30:00.000000,0.0,769.5635,5.37855,-0.8027166666666666,4.67932,750.54,5.57514,-0.78095,2.833,9.00308,-2.14271,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.00307506415967,2.1427056147453785
0,2021-09-02 14:43:46.431865,2021-09-02 13:40:00.000000,0.0,762.1472,5.262766666666668,-1.1412333333333335,4.61403,740.0,5.35671,-0.962,2.833,8.81478,-2.16562,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.814775095679831,2.1656247162070983
0,2021-09-02 14:53:46.070824,2021-09-02 13:50:00.000000,0.0,751.9538,6.211833333333334,-0.39783333333333337,4.53899,727.9,6.5336,-0.32135,2.833,9.24033,-2.04602,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.24032903491672,2.0460210407379877
0,2021-09-02 15:03:46.190439,2021-09-02 14:00:00.000000,0.0,739.2401,6.6581166666666665,-0.23924999999999996,4.44929,713.43,5.86665,-0.74119,2.833,8.76678,-1.81241,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.766779251230828,1.8124134944564114
0,2021-09-02 15:13:46.624681,2021-09-02 14:10:00.000000,0.0,725.2590000000001,7.1044,-0.08066666666666666,4.34936,697.32,6.44183,-0.67857,2.833,9.28324,-1.87567,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.283236159456283,1.8756701286885897
0,2021-09-02 15:23:45.343769,2021-09-02 14:20:00.000000,0.0,709.8824,6.523466666666668,-0.8436,4.22987,678.04,5.64144,-0.94487,2.833,9.08201,-1.8758,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.082008898414834,1.875804627933526
0,2021-09-02 15:33:45.389966,2021-09-02 14:30:00.000000,0.0,693.51,6.462516666666666,-0.8828666666666669,4.12798,661.61,5.94126,-0.26686,2.833,9.33513,-2.04272,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.335127468300893,2.042721115658372
0,2021-09-02 15:43:45.340122,2021-09-02 14:40:00.000000,0.0,674.7086,6.401566666666667,-0.9221333333333335,3.99534,640.22,6.21024,-0.09617,2.833,9.23706,-1.83708,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.237063642063159,1.8370773687393327
0,2021-09-02 15:53:45.364952,2021-09-02 14:50:00.000000,0.0,657.5104,5.762733333333333,-0.9081666666666668,3.8609,618.53,5.31175,-0.44553,2.833,9.33318,-1.86895,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.333183583077131,1.8689497231468786
0,2021-09-02 16:03:45.807103,2021-09-02 15:00:00.000000,0.0,638.2452,6.256350000000001,-0.40266666666666673,3.70818,593.9,6.21843,-0.75511,2.833,9.06316,-2.02597,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.063164308570682,2.0259658919277377
0,2021-09-02 16:13:45.475028,2021-09-02 15:10:00.000000,0.0,616.4729,6.749966666666667,0.10283333333333333,3.56616,570.99,6.33867,-0.56173,2.833,8.67013,-1.99774,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.670125312512202,1.9977398989200652
0,2021-09-02 16:23:45.520841,2021-09-02 15:20:00.000000,0.0,595.0965000000001,5.8673,-0.9066000000000001,3.43637,550.06,5.32537,-1.17874,2.833,8.96256,-1.84965,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.962558757170694,1.849647560190462
0,2021-09-02 16:33:45.384776,2021-09-02 15:30:00.000000,0.0,571.8768999999999,5.508766666666667,-0.9104999999999999,3.2702,523.26,5.86834,-0.57805,2.833,8.79187,-2.00553,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.79187081735218,2.0055266409212997
0,2021-09-02 16:43:45.229192,2021-09-02 15:40:00.000000,0.0,545.4743,5.150233333333333,-0.9144000000000001,3.09616,495.19,5.81143,-0.32157,2.833,9.10352,-2.16305,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.10352455190025,2.1630500545304376
0,2021-09-02 16:53:45.152319,2021-09-02 15:50:00.000000,0.0,519.0638999999999,5.216800000000001,-0.7025333333333333,2.91611,466.15,5.22618,-0.45366,2.833,9.24437,-2.12243,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.244370201653455,2.1224309205864325
0,2021-09-02 17:03:45.621971,2021-09-02 16:00:00.000000,0.0,490.78190000000006,5.383750000000001,-0.5132833333333333,2.73323,436.65,5.13805,-0.83064,2.733,9.11488,-2.13246,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.114881434589822,2.132464110979677
0,2021-09-02 17:13:46.168348,2021-09-02 16:10:00.000000,0.0,465.14009999999996,5.550700000000001,-0.3240333333333334,2.56514,409.54,5.19996,-0.75555,2.565,9.07682,-1.88003,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.076817540045067,1.8800301778299782
0,2021-09-02 17:23:45.535400,2021-09-02 16:20:00.000000,0.0,436.7951,4.941933333333334,-1.0029000000000001,2.36989,378.05,4.65026,-0.9957,2.37,9.28346,-1.98197,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.283464595916696,1.9819708018056086
0,2021-09-02 17:33:45.107627,2021-09-02 16:30:00.000000,0.0,408.60170000000005,4.8435500000000005,-0.8416833333333333,2.19181,349.32,4.94893,-0.64186,2.192,8.93508,-1.8779,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.935078293996348,1.8779017982136548
0,2021-09-02 17:43:45.223148,2021-09-02 16:40:00.000000,0.0,379.697,4.745166666666668,-0.6804666666666668,2.01485,320.78,4.77832,-0.4365,2.015,9.28146,-2.04639,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.281463034890333,2.0463861148304896
0,2021-09-02 17:53:45.173680,2021-09-02 16:50:00.000000,0.0,351.479,4.653766666666667,-0.35736666666666667,1.84212,292.92,4.32879,-0.70557,1.842,8.61676,-1.98252,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.61675990394178,1.9825193105167394
0,2021-09-02 18:03:45.158373,2021-09-02 17:00:00.000000,0.0,321.15639999999996,4.500516666666667,-0.5944666666666667,1.63799,260.0,4.27388,-0.86791,1.638,8.63203,-2.14875,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.632031255844035,2.1487454748090293
0,2021-09-02 18:13:45.279317,2021-09-02 17:10:00.000000,0.0,290.1148,4.347266666666667,-0.8315666666666668,1.44792,229.34,4.2359,-0.85515,1.448,8.69752,-1.93965,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.697520520738806,1.9396474587342816
0,2021-09-02 18:23:45.394599,2021-09-02 17:20:00.000000,0.0,262.463,3.9909,-0.8492666666666667,1.28275,202.7,3.82929,-0.74537,1.283,8.83145,-2.16044,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.831453013550005,2.1604430242754127
0,2021-09-02 18:33:45.442599,2021-09-02 17:30:00.000000,0.0,234.88340000000002,4.124133333333334,-0.7277833333333334,1.10363,173.81,3.94814,-0.62284,1.104,9.20281,-2.03252,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.202814432264514,2.032515972156312
0,2021-09-02 18:43:45.344817,2021-09-02 17:40:00.000000,0.0,202.8453,4.257366666666667,-0.6063000000000001,0.92717,145.35,4.02441,-0.72881,0.927,9.29558,-2.12625,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.295583816079464,2.126253745213006
0,2021-09-02 18:53:45.252585,2021-09-02 17:50:00.000000,0.0,174.12539999999998,4.0901000000000005,-0.5408000000000001,0.76544,119.26,3.74872,-0.69715,0.765,9.17633,-1.98371,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.176333569115306,1.983711589723956
0,2021-09-02 19:03:45.389329,2021-09-02 18:00:00.000000,0.0,147.6477,3.9963833333333336,-0.56775,0.60966,94.14,3.79029,-0.71424,0.61,8.65259,-1.95521,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.652590429836822,1.9552138918478743
